0,-6.075903,-4.259295,2.356194490192345,0.0,0.0,0.0
200,-234.11592869946654,108.3386003502284,4.208537707572991,17.991171373543892,-34.094040341252885,0.18512898283066634
201,-236.04677453608247,108.36714780739067,4.217793933165457,17.981115514171982,-34.260658898405886,0.1851200412108432
202,-237.9849138827137,108.3821851746186,4.227049711728367,17.9710667852587,-34.42717622992411,0.18511110164850733
203,-239.9302571343329,108.38357772239421,4.236305043364606,17.961025180794586,-34.59359241431308,0.18510216414400982
204,-241.88271279497351,108.3711912798616,4.245559928177064,17.9509906947817,-34.75990752998135,0.18509322869726305
205,-243.84218748103814,108.34489225848658,4.2548143662686195,17.940963321233518,-34.92612165524085,0.18508429530776
206,-245.80858592488423,108.30454767569586,4.264068357742112,17.93094305417483,-35.09223486830725,0.1850753639745928
207,-247.78181097868747,108.25002517849289,4.27332190270033,17.92092988764165,-35.258247247300346,0.1850664346964704
208,-249.76176361858228,108.18119306704708,4.282575001245983,17.910923815681105,-35.42415887024438,0.1850575074717358
209,-251.74834294907922,108.09792031825327,4.291827653481693,17.900924832351365,-35.58996981506846,0.1850485822983822
210,-253.7414462077592,108.00007660925846,4.301079859509972,17.890932931721526,-35.75568015960686,0.18503965917406887
211,-255.74096877024408,107.88753234095249,4.310331619433207,17.88094810787152,-35.92128998159944,0.1850307380961362
212,-257.7468041554433,107.76015866141985,4.319582933353643,17.870970354892044,-36.086799358691984,0.18502181906162024
213,-259.7588440310761,107.61782748934918,4.328833801373372,17.860999666884442,-36.25220836843655,0.1850129020672665
214,-261.7769782194695,107.4604115373976,4.338084223594314,17.85103603796064,-36.417517088291845,0.18500398710954344
215,-263.8010947036306,107.28778433550669,4.347334200118207,17.841079462243037,-36.58272559562359,0.18499507418465524
216,-265.83107963359333,107.09982025416701,4.356583731046594,17.831129933864442,-36.74783396770487,0.18498616328855416
217,-267.86681733303953,106.8963945276282,4.365832816480805,17.821187446967976,-36.9128422817165,0.1849772544169523
218,-269.9081903061929,106.67738327705129,4.375081456521955,17.811251995706982,-37.077750614747366,0.18496834756533317
219,-271.955079244986,106.44266353360051,4.384329651270926,17.80132357424496,-37.24255904379479,0.18495944272896234
220,-274.00736303649904,106.19211326147129,4.393577400828357,17.791402176755476,-37.407267645764904,0.18495053990289817
221,-276.0649187706708,105.92561138085146,4.402824705294636,17.781487797422077,-37.571876497472964,0.18494163908200179
222,-278.12762174827975,105.64303779081258,4.412071564769889,17.771580430438224,-37.736385675643724,0.18493274026094675
223,-280.195345489196,105.3442733921284,4.4213179793539705,17.761680070007202,-37.90079525691179,0.1849238434342284
224,-282.2679617409017,105.02920011001734,4.430563949146457,17.75178671034206,-38.065105317821946,0.18491494859617277
225,-284.3453404872813,104.69770091680606,4.439809474246635,17.741900345665513,-38.229315934829515,0.1849060557409452
226,-286.42734995767853,104.34965985451093,4.4490545547534985,17.73202097020989,-38.393427184300705,0.18489716486255856
227,-288.51385663622096,103.98496205733468,4.458299190765736,17.722148578217052,-38.55743914251293,0.18488827595488114
228,-290.60472527141064,103.6034937740748,4.467543382381727,17.712283163938306,-38.72135188565519,0.18487938901164433
229,-292.69981888597977,103.20514239044115,4.4767871296995345,17.70242472163436,-38.885165489828346,0.18487050402644992
230,-294.7989987870107,102.78979645127946,4.486030432816897,17.69257324557524,-39.04888003104552,0.18486162099277706
231,-296.9021245763195,102.35734568269788,4.495273291831227,17.68272873004021,-39.21249558523239,0.18485273990398907
232,-299.0090541611014,101.90768101409374,4.504515706839599,17.672891169317722,-39.37601222822753,0.18484386075333992
233,-301.11964376483786,101.44069460007721,4.51375767793875,17.663060557705343,-39.53943003578274,0.18483498353398045
234,-303.2337479384637,100.95627984228932,4.522999205225069,17.653236889509685,-39.702749083563376,0.18482610823896437
235,-305.35121957179337,100.4543314111112,4.5322402887946005,17.643420159046347,-39.865969447148665,0.18481723486125395
236,-307.4719099052053,99.93474526726159,4.541480928743031,17.63361036063984,-40.029091202032035,0.1848083633937256
237,-309.59566854158294,99.39741868327987,4.55072112516569,17.623807488623534,-40.19211442362143,0.1847994938291752
238,-311.72234345851155,98.84225026489156,4.559960878157543,17.614011537339596,-40.35503918723965,0.18479062616032307
239,-313.8517810207293,98.26913997225358,4.569200187813195,17.60422250113892,-40.5178655681246,0.18478176037981903
240,-315.9838259928316,97.67798914107617,4.578439054226875,17.594440374381072,-40.680593641429695,0.18477289648024695
241,-318.1183215522274,97.06870050361883,4.587677477492444,17.584665151434233,-40.8432234822241,0.18476403445412937
242,-320.25510930234583,96.44117820955742,4.596915457703386,17.574896826675136,-41.00575516549306,0.18475517429393182
243,-322.3940292860922,95.79532784671945,4.606152994952809,17.56513539448901,-41.16818876613823,0.1847463159920669
244,-324.53491999955173,95.13105646168482,4.615390089333438,17.555380849269515,-41.330524358977925,0.1847374595408984
245,-326.6776184059401,94.4482725802494,4.624626740937616,17.545633185418705,-41.49276201874748,0.18472860493274504
246,-328.8219599497983,93.74688622774829,4.633862949857301,17.535892397346956,-41.6549018200995,0.1847197521598842
247,-330.9677785714316,93.02680894923643,4.643098716184063,17.526158479472915,-41.816943837604185,0.1847109012145555
248,-333.11490672159016,92.28795382952337,4.652334040009086,17.51643142622345,-41.97888814574962,0.1847020520889641
249,-335.26317537639045,91.53023551305996,4.661568921423158,17.506711232033588,-42.14073481894205,0.184693204775284
250,-337.41241405247547,90.75357022367372,4.670803360516682,17.496997891346478,-42.30248393150619,0.18468435926566124
251,-339.56245082241213,89.95787578415062,4.680037357379661,17.487291398613323,-42.464135557685495,0.18467551555221678
252,-341.71311233032475,89.14307163566033,4.689270912101708,17.477591748293342,-42.62568977164246,0.1846666736270495
253,-343.86422380776224,88.3090788570225,4.698504024772039,17.46789893485371,-42.78714664745889,0.18465783348223885
254,-346.0156090897981,87.45582018381106,4.707736695479473,17.45821295276952,-42.94850625913618,0.18464899510984764
255,-348.1670906313608,86.58322002729439,4.7169689243124315,17.448533796523723,-43.1097686805956,0.18464015850192445
256,-350.31848952379335,85.69120449320835,4.72620071135894,17.43886146060708,-43.27093398567856,0.18463132365050614
257,-352.46962551163995,84.77970140035977,4.735432056706625,17.429195939518124,-43.4320022481469,0.1846224905476202
258,-354.62031700965827,83.84864029905782,4.744662960442712,17.41953722776311,-43.592973541683136,0.18461365918528694
259,-356.770381120055,82.89795248937062,4.75389342265403,17.40988531985597,-43.75384793989075,0.18460482955552168
260,-358.91963364994365,81.92757103920468,4.763123443427007,17.400240210318255,-43.91462551629443,0.18459600165033682
261,-361.06788912902186,80.93743080220452,4.772353022847674,17.39060189367911,-44.075306344340376,0.18458717546174377
262,-363.214960827467,79.92746843547012,4.7815821610016584,17.380970364475214,-44.23589049739652,0.18457835098175487
263,-365.3606607740476,78.89762241708962,4.790810857974193,17.371345617250743,-44.396378048752794,0.1845695282023852
264,-367.504799774449,77.84783306348483,4.800039113850108,17.36172764655733,-44.5567690716214,0.18456070711565434
265,-369.6471874298114,76.77804254656714,4.8092669287138365,17.352116446954017,-44.71706363913707,0.18455188771358796
266,-371.7876321554778,75.6881949107015,4.8184943026494125,17.342512013007216,-44.87726182435729,0.18454306998821954
267,-373.92594119995,74.57823608947591,4.827721235740471,17.332914339290664,-45.037363700262574,0.1845342539315917
268,-376.0619206640509,73.44811392227416,4.8369477280702515,17.32332342038539,-45.1973693397567,0.18452543953575784
269,-378.1953755202907,72.29777817064952,4.846173779721595,17.313739250879667,-45.357278815666966,0.18451662679278344
270,-380.3261096324349,71.12718053449693,4.855399390776946,17.304161825368983,-45.51709220074443,0.18450781569474736
271,-382.4539257752721,69.93627466802145,4.864624561318354,17.294591138455985,-45.67680956766414,0.18449900623374324
272,-384.5786256545795,68.7250161955008,4.873849291427472,17.285027184750454,-45.83643098902539,0.18449019840188058
273,-386.7000099272836,67.49336272683948,4.883073581185562,17.275469958869266,-45.99595653735196,0.18448139219128593
274,-388.81787822181417,66.24127387291256,4.892297430673491,17.26591945543635,-46.15538628509233,0.1844725875941041
275,-390.93202915864936,64.96871126069664,4.901520839971733,17.25637566908265,-46.31472030461993,0.18446378460249904
276,-393.0422603710494,63.67563854818597,4.910743809160371,17.246838594446093,-46.47395866823339,0.18445498320865505
277,-395.1483685259766,62.362021439091556,4.919966338319098,17.237308226171553,-46.63310144815671,0.18444618340477756
278,-397.25014934519976,61.027827697321015,4.929188427527218,17.22778455891081,-46.79214871653956,0.18443738518309413
279,-399.3473976265802,59.6730271612372,4.938410076863648,17.218267587322522,-46.95110054545744,0.1844285885358554
280,-401.43990726553733,58.297591757693425,4.947631286406916,17.208757306072183,-47.10995700691197,0.1844197934553357
281,-403.52747127669136,56.90149551584326,4.9568520562351654,17.199253709832096,-47.26871817283104,0.1844109999338341
282,-405.60988181568064,55.48471458072282,4.966072386426156,17.189756793281337,-47.427384115069096,0.184402207963675
283,-407.68693020115137,54.047227226603646,4.975292277057261,17.180266551105714,-47.58595490540731,0.1843934175372089
284,-409.758406936917,52.58901387011402,4.984511728205478,17.170782977997742,-47.744430615553824,0.18438462864681296
285,-411.8241017342854,51.11005708312696,4.993730739947417,17.161306068656618,-47.90281131714395,0.18437584128489187
286,-413.8838035345504,49.61034160541277,5.002949312359315,17.151835817788168,-48.061097081740385,0.1843670554438783
287,-415.9373005316463,48.08985435705439,5.012167445517028,17.142372220104832,-48.21928798083343,0.18435827111623349
288,-417.98438019496194,46.54858445062358,5.0213851394960365,17.132915270325633,-48.37738408584118,0.18434948829444783
289,-420.0248292923123,44.9865232031161,5.030602394371446,17.12346496317613,-48.53538546810976,0.18434070697104138
290,-422.0584339130648,43.403664147644115,5.039819210217989,17.114021293388408,-48.693292198913504,0.1843319271385643
291,-424.08497949141787,41.80000304488393,5.049035587110027,17.104584255701035,-48.85110434945517,0.18432314878959744
292,-426.1042508298292,40.1755378942774,5.058251525121551,17.095153844859034,-49.00882199086614,0.18431437191675257
293,-428.1160321225908,38.53026894498515,5.067467024326182,17.085730055613862,-49.16644519420662,0.18430559651267303
294,-430.12010697954867,36.86419870659003,5.076682084797175,17.076312882723364,-49.323974030465834,0.1842968225700339
295,-432.11625844996405,35.17733195954895,5.085896706607421,17.066902320951762,-49.48140857056223,0.1842880500815425
296,-434.1042690465137,33.46967576539162,5.095110889829445,17.057498365069616,-49.638748885343674,0.18427927903993868
297,-436.0839207694266,31.7412394766644,5.10432463453541,17.048101009853802,-49.795995045587624,0.1842705094379951
298,-438.0549951307541,29.99203474661779,5.113537940797119,17.03871025008748,-49.953147122001354,0.1842617412685176
299,-440.01727317877123,28.222075538635888,5.122750808686017,17.029326080560065,-50.11020518522212,0.18425297452434541
300,-441.970535522506,26.431378135406348,5.13196323827319,17.01994849606721,-50.267169305817355,0.18424420919835144
301,-443.91456235639413,24.61996114782926,5.14117522962937,17.01057749141077,-50.42403955428486,0.18423544528344246
302,-445.8491334850563,22.787845523663538,5.150386782824935,17.001213061398776,-50.58081600105299,0.18422668277255944
303,-447.7740283481956,20.935054555909268,5.15959789792991,16.99185520084541,-50.73749871648082,0.1842179216586776
304,-449.68902604561134,19.0616138909247,5.16880857501397,16.982503904570986,-50.89408777085837,0.18420916193480666
305,-451.59390536232775,17.16755153627639,5.178018814146442,16.973159167401917,-51.05058323440673,0.1842004035939911
306,-453.48844479383354,15.2528978683212,5.187228615396305,16.96382098417069,-51.20698517727828,0.18419164662931012
307,-455.37242257143015,13.317685639518752,5.1964379788321935,16.954489349715846,-51.36329366955685,0.18418289103387794
308,-457.2456166876855,11.361949985473101,5.205646904522399,16.945164258881952,-51.519508781257926,0.18417413680084388
309,-459.10780492199075,9.385728431702304,5.21485539253487,16.935845706519576,-51.675630582328765,0.18416538392339238
310,-460.95876486621637,7.3890609001346546,5.224063442937218,16.926533687485264,-51.83165914264863,0.18415663239474322
311,-462.79827395046584,5.37198971533037,5.233271055796712,16.917228196641517,-51.987594532028936,0.18414788220815156
312,-464.6261094689226,3.3345596104275548,5.242478231180289,16.90792922885677,-52.14343682021341,0.18413913335690799
313,-466.44204860578867,1.2768177328112786,5.251684969154549,16.898636779005365,-52.29918607687828,0.18413038583433855
314,-468.24586846131103,-0.801186350495346,5.260891269785757,16.889350841967527,-52.45484237163244,0.18412163963380493
315,-470.0373460778932,-2.8994006477191765,5.270097133139853,16.88007141262934,-52.61040577401761,0.18411289474870432
316,-471.81625846628896,-5.017770737505204,5.279302559282442,16.87079848588274,-52.7658763535085,0.18410415117246956
317,-473.5823826318756,-7.1562397643658855,5.2885075482788055,16.86153205662547,-52.921254179513,0.18409540889856912
318,-475.3354956010026,-9.31474843441265,5.2977121001938965,16.852272119761075,-53.076539321372294,0.18408666792050712
319,-477.0753744474143,-11.49323501137053,5.306916215092346,16.84301867019887,-53.231731848361065,0.1840779282318233
320,-478.80179631874205,-13.69163531287686,5.316119893038461,16.833771702853923,-53.386831829687644,0.18406918982609305
321,-480.514538463064,-15.909882707064938,5.325323134096231,16.824531212647038,-53.54183933449415,0.18406045269692733
322,-482.2133782555287,-18.1479081094335,5.334525938329325,16.81529719450473,-53.696754431856675,0.18405171683797272
323,-483.89809322503953,-20.405639980002885,5.343728305801093,16.806069643359198,-53.851577190785434,0.18404298224291132
324,-485.56846108099757,-22.683004320758617,5.352930236574576,16.796848554148312,-54.0063076802249,0.18403424890546075
325,-487.22425974009894,-24.979924673383273,5.362131730712496,16.787633921815594,-54.160945969053984,0.18402551681937404
326,-488.86526735318427,-27.296322117277285,5.3713327882772655,16.778425741310198,-54.31549212608618,0.1840167859784397
327,-490.49126233213656,-29.63211526786943,5.380533409330989,16.769224007586878,-54.4699462200697,0.18400805637648154
328,-492.10202337682506,-31.987220275217673,5.389733593935461,16.760028715605987,-54.624308319687664,0.18399932800735863
329,-493.6973295020914,-34.36155082290098,5.398933342152171,16.750839860333443,-54.77857849355821,0.18399060086496524
330,-495.2769600647752,-36.755018127202746,5.408132654042302,16.741657436740716,-54.93275681023465,0.18398187494323073
331,-496.8406947907761,-39.167530936586374,5.417331529666738,16.73248143980481,-55.08684333820565,0.18397315023611954
332,-498.3883138021489,-41.59899553146355,5.426529969086058,16.72331186450824,-55.240838145895324,0.18396442673763103
333,-499.9195976442286,-44.04931572425577,5.435727972360545,16.714148705839012,-55.39474130166343,0.18395570444179937
334,-501.4343273127828,-46.51839285974951,5.444925539550184,16.70499195879061,-55.54855287380548,0.18394698334269352
335,-502.9322842811873,-49.00612581574558,5.4541226707146615,16.695841618361985,-55.70227293055289,0.18393826343441705
336,-504.41325052762295,-51.51241100400294,5.4633193659133745,16.686697679557515,-55.85590154007313,0.18392954471110803
337,-505.87700856228935,-54.03714237147753,5.472515625205425,16.677560137387,-56.00943877046986,0.18392082716693903
338,-507.32334145463346,-56.58021140185625,5.481711448649624,16.668428986865656,-56.16288468978309,0.1839121107961168
339,-508.75203286058905,-59.14150711738659,5.490906836304496,16.659304223014075,-56.31623936598927,0.18390339559288238
340,-510.1628670498242,-61.72091608100202,5.500101788228276,16.65018584085822,-56.469502867001474,0.18389468155151079
341,-511.55562893299367,-64.31832239874353,5.509296304478917,16.64107383542941,-56.62267526066952,0.18388596866631096
342,-512.9301040889931,-66.93360772247745,5.518490385114083,16.631968201764295,-56.7757566147801,0.18387725693162568
343,-514.2860787922112,-69.56665125290961,5.5276840301911605,16.62286893490484,-56.92874699705693,0.18386854634183136
344,-515.6233400397784,-72.21732974289631,5.5368772397672545,16.61377602989832,-57.08164647516088,0.18385983689133792
345,-516.941675578806,-74.88551750105182,5.5460700138991905,16.60468948179729,-57.234455116690086,0.18385112857458868
346,-518.2408739336156,-77.57108639565274,5.555262352643517,16.59560928565957,-57.38717298918011,0.18384242138606022
347,-519.5207244329539,-80.27390585883921,5.564454256056508,16.586535436548235,-57.53980016010406,0.18383371532026216
348,-520.7810172371902,-82.99384289111286,5.573645724194164,16.5774679295316,-57.69233669687271,0.1838250103717371
349,-522.021543365493,-85.73076206613166,5.582836757112212,16.5684067596832,-57.844782666834654,0.18381630653506043
350,-523.2420947229833,-88.48452553580145,5.592027354866111,16.559351922081767,-57.997138137276416,0.18380760380484018
351,-524.4424641278606,-91.25499303566413,5.6012175175110475,16.55030341181123,-58.14940317542258,0.18379890217571693
352,-525.6224440384156,-94.04202286978054,5.610407741338292,16.541297366132202,-58.30158414055879,0.1838100502190003
353,-526.7818279678135,-96.84547082611618,5.619598522463626,16.532234014532055,-58.453691255470254,0.18382119410300446
354,-527.9204116219321,-99.6651893502789,5.628789860679641,16.52312249519476,-58.60572402211985,0.1838323338499697
355,-529.0379913580197,-102.50102874735668,5.637981755780051,16.513970693230387,-58.75768202064922,0.18384346948263003
356,-530.1343642538286,-105.35283714134883,5.6471742075597176,16.50478529339886,-58.90956489812067,0.18385460102410547
357,-531.2093281734872,-108.2204604400804,5.656367215814665,16.495571962660996,-59.061372358337096,0.1838657284978058
358,-532.262681827849,-111.10374230692089,5.665560780342095,16.486335505139195,-59.21310415321032,0.1838768519273497
359,-533.2942248300988,-114.00252413827735,5.6747549009403935,16.477079993485386,-59.36476007544316,0.18388797133649692
360,-534.3037577472886,-116.91664504599223,5.683949577409136,16.467808880247983,-59.516339952325225,0.18389908674909144
361,-535.29108214838,-119.84594184391395,5.693144809549091,16.458525092283008,-59.66784364047295,0.1839101981890138
362,-536.2560006492865,-122.79024903802404,5.702340597162223,16.44923111079099,-59.81927102137017,0.18392130568014134
363,-537.19831695534,-125.74939881960243,5.711536940051689,16.43992903916811,-59.97062199758738,0.18393240924631496
364,-538.1178359015421,-128.72322106099463,5.720733838021834,16.430620660526913,-60.12189648957638,0.18394350891131148
365,-539.0143634909116,-131.71154331361382,5.729931290878194,16.421307486459412,-60.273094432952746,0.18395460469882072
366,-539.8877069311922,-134.71419080786924,5.739129298427484,16.411990798375925,-60.424215776191865,0.18396569663242643
367,-540.7376746701473,-137.73098645476105,5.748327860477596,16.402671682550043,-60.575260478675595,0.18397678473559068
368,-541.5640764296362,-140.76175084892336,5.757526976837591,16.39335105982795,-60.72622850903622,0.18398786903164094
369,-542.3667232386355,-143.8063022729318,5.766726647317694,16.384029710814445,-60.87711984375237,0.1839989495437597
370,-543.1454274653483,-146.86445670272101,5.775926871729284,16.37470829722441,-61.027934465958644,0.1840100262949759
371,-543.900002848521,-149.93602781398243,5.78512764988489,16.36538737998344,-61.17867236443638,0.1840210993081581
372,-544.6302645280692,-153.0208269894328,5.794328981598177,16.356067434572683,-61.32933353275796,0.18403216860600918
373,-545.3360290751021,-156.11866332686185,5.803530866683944,16.34674886403739,-61.47991796856134,0.18404323421106203
374,-546.017114521417,-159.22934364788173,5.812733304958109,16.3374320100149,-61.63042567293498,0.18405429614567642
375,-546.6733403885288,-162.3526725073133,5.821936296237707,16.32811716208363,-61.78085664989636,0.1840653544320366
376,-547.3045277162871,-165.48845220315437,5.831139840340875,16.31880456568865,-61.931210905949754,0.18407640909214962
377,-547.910499091126,-168.6364827870844,5.840343937086848,16.30949442886061,-62.081488449711415,0.18408746014784433
378,-548.4910786739849,-171.79656207546608,5.849548586295946,16.300186927911675,-62.23168929159165,0.18409850762077073
379,-549.0460922279331,-174.96848566081212,5.85875378778957,16.2908822122643,-62.381813443525324,0.1841095515323998
380,-549.5753671455232,-178.1520469236888,5.867959541390186,16.28158040854478,-62.53186091874334,0.18412059190402374
381,-550.0787324758988,-181.34703704503383,5.877165846921324,16.272281624053576,-62.68183173157885,0.18413162875675637
382,-550.556018951673,-184.55324501886835,5.886372704207562,16.26298594970729,-62.83172589730297,0.18414266211153388
383,-551.007059015594,-187.7704576653868,5.895580113074524,16.253693462532716,-62.981543431985386,0.18415369198911571
384,-551.4316868470116,-190.9984596444104,5.904788073348864,16.244404227781175,-63.131284352376284,0.18416471841008558
385,-551.8297383881538,-194.23703346919234,5.913996584858262,16.23511830072095,-63.280948675806094,0.18417574139485268
386,-552.2010513702229,-197.4859595205647,5.923205647431416,16.225835728156813,-63.43053642010052,0.18418676096365305
387,-552.5454653393173,-200.74501606141794,5.932415260898029,16.216556549718227,-63.58004760350849,0.1841977771365509
388,-552.8628216821852,-204.01397925150593,5.941625425088804,16.207280798951402,-63.729482244641,0.18420878993343998
389,-553.1529636518137,-207.29262316256998,5.950836139835435,16.19800850424509,-63.87884036241927,0.1842197993740453
390,-553.4157363928559,-210.5807197937761,5.960047404970596,16.18873968961545,-64.02812197603077,0.18423080547792453
391,-553.6509869668996,-213.87803908746085,5.969259220327937,16.17947437537138,-64.17732710489192,0.18424180826446954
392,-553.858564377577,-217.18434894518145,5.978471585742074,16.170212578678616,-64.32645576861633,0.18425280775290814
393,-554.0383195955181,-220.49941524406643,5.9876845010485775,16.160954314037877,-64.47550798698803,0.18426380396230566
394,-554.1901055831468,-223.82300185346315,5.996897966083969,16.151699593690275,-64.62448377993864,0.18427479691156654
395,-554.3137773193185,-227.15487065187983,6.006111980685711,16.14244842796097,-64.77338316752797,0.18428578661943595
396,-554.4091918238013,-230.49478154421848,6.015326544692199,16.133200825550524,-64.9222061699276,0.18429677310450157
397,-554.4762081815959,-233.84249247929688,6.024541657942755,16.12395679378188,-65.07095280740697,0.18430775638519506
398,-554.5146875670968,-237.19775946765697,6.0337573202776165,16.11471633880976,-65.21962310032139,0.18431873647979377
399,-554.5244932680891,-240.5603365996574,6.042973531537934,16.10547946579818,-65.36821706910209,0.18432971340642235
400,-554.5054907095833,-243.9299760638485,6.052190291565758,16.096246179070928,-65.51673473424759,0.18434068718305435
